4.459358409
4.436308048
4.415030791
4.432761838
4.507232237
4.517870865
4.512551551
4.466450828
4.427442524
4.425669419
4.475316352
4.450492886
4.439854257
4.430988733
4.409711477
4.462904619
4.441627362
4.544467437
4.55687917
4.674831176
4.69645571
4.723977845
4.75739758
4.641411441
4.659104242
4.682694643
4.68466051
4.649274908
4.580469571
4.566708503
4.600128239
4.590298905
4.550981569
4.499869033
4.499869033
4.537220502
4.560810903
4.525425301
4.478244499
4.468415165
4.519527701
4.515595968
4.482176232
4.484142099
4.472346899
4.478244499
4.456619964
4.364224226
4.281657822
4.197125551
4.199091418
4.299350623
4.265930888
4.228579419
4.297384756
4.342599692
4.338667958
4.303282356
4.226613553
4.206954885
4.201057285
4.206954885
4.191227951
4.171569283
4.147978882
4.151910615
4.128320214
4.128320214
4.126354347
4.104729813
4.104729813
4.167637549
4.167637549
4.171569283
4.149944749
4.175501017
4.177466883
4.167637549
4.24627222
4.256101554
4.261999154
4.258067421
4.220715952
4.199091418
4.199091418
4.206954885
4.287555422
4.258067421
4.226613553
4.169603416
4.193193817
4.322941024
4.340633825
4.401575695
4.472346899
4.584401304
4.63551384
4.606025839
4.503800767
4.531322902
4.570640237
4.521493568
4.4900397
4.521493568
4.515595968
4.472346899
4.511664234
4.531322902
4.517561834
4.572606104
4.558845036
4.560810903
4.531322902
4.517561834
4.523459435
4.55687917
4.62371864
4.604059972
4.692523977
4.657138375
4.62961624
4.663035975
4.625684507
4.62371864
4.639445574
4.627650373
4.722011978
4.761329314
4.718080245
4.806544249
4.841929851
4.95791599
4.924496255
4.969711191
4.969711191
5.01296026
4.993301592
4.95201839
5.189888269
5.299976808
5.298010941
5.39040668
5.152536801
5.215444537
5.425792281
5.675457361
5.559471222
5.600754424
5.693150162
5.528017353
5.685286695
5.701013629
5.699047762
5.541778421
5.471007217
5.531949087
5.459212016
5.429724015
5.433655748
5.482802418
5.632208292
5.610583758
5.71870643
5.661696294
5.647935226
5.504426952
5.549641888
5.370748012
5.553573621
5.583061623
5.608617891
6.119743251
6.033245113
5.999825378
6.019484046
5.915293107
5.877941638
5.964439776
6.072562448
6.428384333
6.569926741
6.862840889
6.862840889
6.87463609
6.854977422
6.786172085
6.646595545
6.890363024
6.695742214
6.827455287
6.738991283
6.827455287
6.888397157
6.957202494
7.134130503
7.322853713
7.31892198
7.64132413
7.957828679
7.706197733
7.619699595
7.696368399
7.499781722
7.462430254
7.468327854
7.244219042
7.313024379
7.200969973
7.195072373
7.228492108
7.316956113
7.45260092
7.381829716
7.206867574
7.358239315
7.122335303
7.084983834
7.236355575
7.429010519
7.362171048
7.218662774
7.118403569
7.193106506
7.171481972
7.155755038
7.077120367
7.047632365
7.084983834
7.175413705
7.250116643
7.250116643
7.352341715
7.242253176
7.234389709
7.132164637
7.147891571
7.138062237
7.0751545
6.742923016
6.784206218
6.565995007
6.597448875
6.770445151
6.512916604
6.548302206
6.585653675
6.683947013
6.530609405
6.532575272
6.644629678
6.707537415
6.701639814
6.654459012
6.891657861
7.028305024
7.304177598
7.275816866
7.433090016
7.371212055
7.34800782
7.389259794
7.587784917
7.621302146
7.892018224
7.884283478
7.876548733
7.863657492
7.953896184
7.933270197
8.111169334
7.946161439
7.688336603
7.600676159
7.639349884
7.752792812
7.670288865
7.577471924
7.706384342
7.618723898
7.680601858
7.721853832
7.775997047
7.721853832
7.757949309
7.763105806
7.698649597
7.734745074
7.765684054
7.714119087
7.721853832
7.531063453
7.56715893
7.595519662
7.613567401
7.595519662
7.469185493
7.52075046
7.3789468
7.396994539
7.391838042
7.402151036
7.476920238
7.616145649
7.64708463
7.652241126
7.580050172
7.6934931
8.031243635
8.154999556
8.327742196
8.428293882
8.327742196
8.291646719
8.616506012
8.892378586
9.005821514
9.230129121
9.163094664
9.273959343
9.413184755
9.583349146
9.289428834
9.201768389
9.119264442
9.114107945
8.987773776
9.276537592
9.457014977
9.557566663
10.09384232
10.17376802
10.26142846
10.15829853
10.0551686
10.0448556
10.15314203
10.07837283
10.03712086
9.877269459
9.415763003
9.531784179
9.872112962
10.17118977
10.00360363
9.926256178
9.993290635
9.79734376
9.79734376
9.792187263
9.774139525
9.642648859
9.506001696
9.423497748
9.701948571
9.696792074
9.820547995
9.552410166
9.536940676
9.539518924
9.472484467
9.459593225
9.48279746
9.490532205
9.433810742
9.539518924
9.565301408
9.48279746
9.413184755
9.477640964
9.333259056
8.998086769
8.954256547
9.101216703
9.07543422
9.152781671
9.281694088
9.454436728
9.611709878
9.490532205
9.446701983
9.397715265
9.601396885
9.43638899
9.513736441
9.861799969
9.874691211
9.900473694
9.957195158
9.776717773
9.771561276
9.926256178
9.776717773
9.774139525
9.771561276
9.864378217
10.15572028
10.15572028
10.11189006
10.07837283
10.14798554
10.0551686
10.27431971
10.14540729
10.22533299
10.26658496
10.06032509
10.12220305
10.39034088
10.41354512
10.6791047
11.08646794
11.08131144
11.21538036
11.20764561
10.96013377
11.02974648
11.13803291
11.51187892
11.66915207
11.88056843
11.76196901
11.95791588
12.20027123
12.0868283
12.0868283
12.24410145
12.15386276
12.11776728
12.57669549
12.6411517
12.12292378
12.18995824
12.65662119
12.40395285
12.21316247
12.40395285
12.62568221
12.8757723
12.87835055
13.1903186
12.91186778
12.86545931
12.42715709
12.26472744
12.60505622
12.63083871
12.58185199
12.26214919
11.98885486
12.07651531
12.44520482
12.4065311
13.40689146
13.47650417
13.61830783
13.6647163
13.6647163
13.28313554
13.06140618
12.72365565
12.60763447
12.561226
12.60763447
12.8010031
12.37559212
12.67724718
12.67209068
12.4761438
12.41684409
12.32402715
11.87283369
11.55055264
11.52477016
11.49125293
11.52477016
10.59660075
10.87762982
11.50930067
11.66399557
12.73912514
12.46067431
12.12292378
12.17706699
12.29050992
12.28019693
12.50192629
12.50450454
13.35532649
13.10265815
13.48681716
13.4300957
13.53838213
14.14169224
13.76784623
13.76784623
13.83230244
13.4997084
13.48166066
13.39915672
12.97116749
13.02273246
13.38110898
13.39657847
13.79362871
13.53580388
13.63893381
13.66213805
13.58736885
13.65182506
13.43525219
13.40173496
13.4249392
13.24188357
13.35274825
13.63119907
13.74206375
13.70596827
13.8142547
13.76268973
13.81683295
14.31185663
14.56474939
14.39615422
14.18697132
14.41488702
14.78954295
14.6802683
14.98311518
14.82388641
15.2422522
14.70212323
14.70212323
14.83013068
14.98935945
14.97062665
14.97062665
15.11736689
15.20166448
15.10487836
15.25474073
15.61066387
15.7855033
15.90726648
15.6418852
15.77925904
15.62003027
15.54822121
15.48890069
15.85731236
15.87916729
15.84170169
15.91351075
15.76052624
15.75428198
15.51387775
15.31406126
15.27347353
15.16732101
15.06429063
15.22664154
15.51699989
15.4420687
15.18605381
15.24849647
14.83325281
14.70212323
14.21819265
14.27126891
14.64280271
14.64280271
14.43361981
14.45547474
14.6896347
14.87384053
14.85510774
14.66465764
14.84886347
15.04555784
15.0799013
15.03619144
14.73958882
14.75207736
14.65216911
14.65216911
14.58660432
14.55850512
14.4804518
14.23692545
14.17448279
14.3274673
14.03710895
14.14326146
14.25253611
14.40552062
14.44298621
14.16511639
14.21507052
14.19321559
13.85914738
13.65620875
13.51883491
13.89973511
13.79046046
13.66245302
13.65620875
13.61249889
13.38770533
13.00680514
12.91626328
13.26282002
13.38146107
13.57191117
13.69055221
13.54381197
13.4126824
13.49697998
13.76236127
13.80294899
14.02462042
14.19633772
14.60221498
14.24316971
13.82480392
13.9746663
14.12140654
14.60845925
14.66465764
14.53665019
14.67402404
14.82388641
14.53352806
14.37742142
14.41176488
14.38678782
14.35556649
14.04959748
14.20882625
14.74895522
14.79890935
15.61066387
15.56070974
15.13609969
16.40056346
18.03968317
18.03968317
18.13646928
18.31755298
18.18954554
17.91791999
18.27696526
18.32691938
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
19.44152078
21.3866095
23.52527045
25.87935856
26.2352817
27.76512676
27.82756941
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
28.53941568
25.12509377
25.3789467
27.91747601
30.70985824
30.47504428
31.41430012
29.89752886
28.47595245
27.32092162
26.67359665
27.11149295
27.03533707
28.60922524
29.15500904
29.70079284
29.44693991
29.6627149
30.79870676
30.68447295
30.03714797
29.68175387
29.62463696
30.28465458
31.07159866
30.36715678
30.52581486
30.10695753
29.70079284
29.82771931
29.54213476
29.62463696
29.18674066
28.57749362
28.39979657
27.91747601
28.34902599
28.28556275
28.46960613
28.12690467
27.5874672
28.1078657
28.19671423
29.32635977
29.71348549
29.51040314
29.3073208
28.87577082
27.92382233
28.39345025
27.97459291
27.27649736
27.09245398
26.88302531
27.42246279
27.82862748
27.93016865
27.97459291
27.80324219
27.99997821
28.55210833
28.08248041
28.00632453
28.03170982
28.6790348
28.19036791
27.99363188
27.94920762
27.82862748
28.97731199
28.54576201
28.70442009
28.60287892
28.64095686
28.52037671
28.63461053
28.55210833
28.2157532
28.00632453
27.79689586
27.84766645
29.25655021
29.09154581
29.08519948
29.45328623
29.82137298
29.70079284
29.70713916
29.65002225
29.18039433
29.26924286
29.70713916
30.10061121
32.28374641
32.19489788
31.56661188
31.49680232
31.10333028
30.08157224
30.55120016
31.61103614
31.73161628
31.47776335
32.36624861
33.10242211
35.01901173
34.90477791
34.28283823
34.29553088
34.26379926
33.76243972
34.75881248
34.75881248
35.59652715
35.41248377
36.05346242
36.28193006
36.55482196
36.11692565
38.01447631
39.24566302
41.04801882
40.97186294
40.99724824
40.06433872
40.26107474
40.27376739
40.55300561
40.80685854
39.86125637
40.8766681
42.99634006
43.78963047
43.8530937
44.47503338
43.80866944
44.13233193
43.82136209
45.88391714
45.57929363
45.24928482
48.89207437
50.21845593
54.83223294
53.62008519
53.49950505
52.66179038
51.29733088
52.80775582
52.80775582
54.2483712
54.2483712
55.73975716
54.47683883
54.74973073
53.85489915
56.34900419
56.46323801
58.37982764
61.5339503
63.21572596
62.02261719
62.27012379
66.77601331
69.39704481
71.84037926
66.81409124
69.66993671
68.77510513
69.10511394
68.21662868
69.65089774
65.51309498
66.63639419
64.09786489
61.55933559
60.76604518
61.85761278
60.89931797
59.76332611
61.55933559
63.3363061
63.18399434
65.50040233
63.57112006
61.57202823
55.61917702
55.61917702
61.17855619
62.06069513
60.2266077
63.5266958
64.38979576
64.38344944
63.46957889
63.3363061
62.45416717
60.93739591
61.82588117
61.94646131
61.80049587
60.04256433
59.65543861
59.96640845
60.28372461
59.66813126
58.8875335
59.0779232
61.15951722
59.97275477
59.58562906
60.21391506
61.77511058
60.50584593
59.65543861
60.29007094
59.90294522
59.57928273
62.72705907
65.33539793
64.56114649
62.63186422
61.29913633
58.89387982
60.01717904
60.65815769
59.96006213
60.91835694
61.77511058
59.5158195
60.55661651
61.24201943
58.38617396
58.38617396
58.38617396
59.90294522
57.70711737
59.38889303
62.84129289
62.46685981
61.32452163
60.18852976
61.54029662
63.0634142
67.51853313
70.00629184
69.31454261
64.71345825
64.71345825
70.08879405
67.03621256
67.31545078
66.96005668
67.05525153
67.84854194
74.6327615
76.42877098
76.07337688
79.43058188
79.88751715
80.57292006
78.31362899
78.33266796
78.58652089
76.68262391
75.57836366
76.29549819
79.00537822
77.34898785
75.95279673
75.56567102
75.02623354
74.32813798
72.36712409
74.81045855
76.25107393
74.88661443
73.5158086
72.58289908
73.1065023
71.05678728
73.51516822
74.1217817
75.82668485
76.58654804
80.10490622
78.83421062
77.89555608
78.56602361
76.30559022
79.42805329
82.41642285
80.47525971
82.95279687
88.17605819
88.16328738
88.45063061
88.66134897
92.32657147
89.37012893
87.94618361
87.43535121
86.84150854
86.20935344
86.30513451
91.62417691
94.52953621
99.12064243
102.1345536
100.3466402
99.01209054
98.2011441
98.07982141
98.96739271
102.1217828
102.0515433
97.568989
96.93683391
95.77469019
92.2435612
90.74299102
91.82212447
91.77104123
91.84766609
94.75302538
97.03900039
93.52702761
90.35348131
92.60752929
92.492592
90.35348131
89.97674241
93.02258062
93.28438222
96.08118963
93.96123516
101.3746904
105.0207567
110.6399131
114.1774275
120.4159682
118.1491494
116.2143717
112.8875757
115.0394572
114.2412816
120.0456147
122.5933914
123.7172226
124.5409399
121.7952157
119.6624904
121.9676217
118.0150559
117.5361506
116.2207571
116.1696739
114.0944172
111.1188185
109.5224672
108.7562186
113.5197308
119.387918
117.4914527
114.9309053
116.533642
118.4620343
117.8554208
113.8262302
111.1060477
114.5030832
116.2909966
112.7854092
112.057473
110.780392
111.1826725
112.7023989
116.8592976
117.7340981
123.2638589
123.2638589
128.8063905
128.8574737
128.0209856
137.9247489
134.7320463
128.3402559
129.5917953
130.1217839
134.7512026
133.6976107
138.2440191
141.7623773
143.5758323
146.8643159
141.7687627
136.7434489
137.4394581
135.5813052
137.3053646
137.31175
138.6143726
137.9375197
143.1096977
145.8171095
142.2923659
139.2018299
137.2670521
134.7384317
134.4319323
140.5555357
141.7559919
139.7701309
137.1521148
137.579937
137.1329586
131.5585
129.3108375
135.357816
133.6976107
129.6237223
129.6939618
128.3977245
132.1523427
132.1714989
131.6031979
131.1817611
128.0912251
125.7030836
119.9179066
122.7147141
121.3226958
124.5153983
136.9669381
141.0727535
140.906733
138.5760602
136.1176792
133.8317042
137.1457294
135.530222
135.8175652
130.9263449
128.1614645
121.0289671
122.0123195
123.2000048
123.6725248
122.7977243
119.3815326
118.4428781
115.6141436
119.1388872
119.860438
117.9065041
116.5847252
113.6665951
117.9895143
122.2996627
117.1402555
113.9092405
112.1596395
107.3322733
107.5174501
107.98997
107.98997
108.5901981
109.535238
105.4868913
109.203197
118.7493775
113.5452724
112.766253
112.7470968
116.9359225
117.274349
114.7968118
112.0894001
114.3179064
113.4941892
115.5758312
114.2732086
115.4225815
117.2232657
116.8145998
114.9436761
110.5249758
110.8761731
110.3653407
109.8289667
110.3653407
108.430563
108.430563
108.4497192
107.3642003
109.3053635
109.0563327
107.389742
105.3527977
104.6057054
100.7808477
100.563744
96.5537096
95.45541994
92.79050239
91.16586592
92.65565114
90.20264271
92.4116346
86.62587386
87.73679129
92.79692388
93.46475864
90.06779146
88.98898147
87.78174171
87.40287392
90.56224604
90.72278324
93.76014709
92.33457674
93.62529584
93.78583304
92.79692388
94.46008929
93.3234859
94.80684964
99.65507312
101.4338253
103.7134536
102.0823956
100.6375608
103.6042883
103.7070321
104.0281065
103.8868338
103.3602717
102.6731725
102.127346
100.9136848
100.4256517
101.1127509
98.58910611
97.94053581
93.79867602
94.80684964
95.01233726
95.68659351
97.4653457
94.02984959
92.48227097
97.13142832
94.95454387
93.28495697
92.60427924
89.90725426
86.78641106
87.65331195
89.89441128
87.10748547
83.47292323
81.64922062
83.11974138
84.28203072
83.83894805
85.27736137
85.25809691
85.00123738
85.40579113
84.26918775
82.31063389
77.58441868
85.34157625
85.30304732
77.25692279
81.21898092
82.95920418
84.69300596
81.66848508
79.65855932
77.2505013
75.48459209
71.53537693
71.58032735
68.45306267
66.92474851
64.58732686
62.85994657
62.12147544
60.76654146
61.89030187
63.66263258
63.1103846
58.5960785
60.54178938
61.11972331
61.19678116
59.20611987
58.88504546
57.67780571
60.3684092
58.02456606
55.08352454
58.19794624
56.25865685
56.5026734
57.55579744
63.30945073
65.23589715
62.04441759
65.77530215
64.29835989
64.55521942
64.0286574
63.67547555
63.66263258
66.37892202
65.3707484
66.27617822
67.38709565
69.22364123
72.54355056
74.13607959
76.40928637
74.5085259
74.6176912
75.72860863
71.27851741
73.378344
73.31412912
74.2388234
75.76071607
75.53596399
74.72043501
71.86287282
71.50326949
70.65563307
70.67489753
69.8336826
69.76304623
69.80157516
69.59608754
69.80799665
68.57507094
69.69240986
68.89614534
68.00997999
65.40927733
65.49917816
64.19561609
65.18452525
65.73035173
65.24231864
64.03507888
64.72859959
66.26975673
65.06251697
66.84769065
68.24757505
68.73560814
71.41336866
75.00298048
74.46999697
77.11565005
77.39819553
78.61185677
78.79165843
80.98138586
77.93117903
78.26509641
80.31997259
82.05377437
82.70234466
81.8739727
78.61827826
76.04968303
75.15067471
73.79574073
80.1530139
78.34215427
75.91483179
73.78289775
75.85703839
75.43964167
74.45073251
73.08937704
73.44898037
75.34974084
74.54063334
76.27443512
75.69650119
76.21664172
76.21664172
73.2178068
72.24174062
73.19212085
73.24349275
73.68015394
74.65622013
75.77355905
74.85528626
75.77355905
75.16993917
75.65155078
76.69183184
78.3806832
77.38535255
77.46241041
76.89731946
77.80274927
81.64279913
81.88039419
79.5108651
78.0596088
78.41921213
76.08821196
74.0269143
74.98371602
74.71401352
76.55698059
76.44139381
75.29836893
75.13783173
75.45890613
74.75896394
74.80391435
74.28377382
74.71401352
74.49568293
76.05610452
75.31121191
74.53421185
73.47466632
73.47466632
72.79398859
72.53070758
73.69941841
75.61944334
76.9807988
76.87805499
76.58266654
80.94927842
81.93818758
84.27560923
84.31413816
85.59201428
83.87105549
87.48635326
87.13317142
88.39178308
88.53305581
87.92301445
85.38652667
85.64338619
84.75722084
87.26160118
87.97438635
94.85822155
95.0444447
94.26777917
95.75638811
94.44252891
93.14808636
94.19658483
93.15455857
95.28391657
98.4876619
99.19960531
99.21902195
97.10260837
96.07999875
95.73049926
95.85994351
95.3486387
95.40688862
94.67552857
95.14152789
99.0960499
99.15429982
95.79522138
96.97316411
97.09613615
100.7788252
99.75621561
105.9954287
106.8368164
106.0666231
105.820679
110.0276173
107.6070097
105.4582351
102.1185733
96.78546994
97.18027492
96.83077543
98.37116207
101.2966022
102.5263227
100.9082695
103.0311553
104.422681
103.082933
97.07671951
98.08638471
97.61391318
100.3904925
100.55877
104.7786527
107.7299818
106.3643449
107.4063711
107.9370926
108.1377312
107.1474826
106.6361778
106.64265
105.3546797
107.0633438
109.7622566
106.9144829
104.603903
106.461428
106.2090117
105.0051802
106.7008999
108.9661744
108.0988979
107.3675378
106.3255116
104.2932368
103.5424601
105.1669855
107.069816
104.1314314
102.8564055
103.1088218
101.34838
100.9600472
101.8920458
101.1995191
102.0085457
103.5618767
103.477738
105.1928743
105.0634301
104.2285146
103.4842102
103.781932
105.7689013
107.7623428
109.1020909
112.5388359
112.6165024
110.6489497
110.0988116
109.289785
111.1796712
109.9240619
112.6553357
109.0503132
106.9274274
112.5582525
114.7134993
114.0015559
112.5517803
110.6101164
114.2539722
112.9789463
111.8463091
112.8883353
113.2054738
112.8624465
111.9175034
109.6392845
107.6587874
106.9597884
108.5843138
108.0018147
108.5260639
111.6133094
110.3123947
110.2865058
110.8042828
109.4321737
109.9111175
109.988784
109.6651734
107.9306203
105.9630677
104.8498471
104.39032
107.2122047
104.4874031
109.0826742
109.9434785
110.6618941
109.8787564
107.3869545
107.9112037
106.2284284
107.464621
107.8917871
106.1313452
109.5098403
109.0826742
109.3092017
107.7752872
107.3934267
109.1215075
110.8366439
110.8236995
110.7460329
111.2120322
112.2152252
112.027531
109.4321737
107.9241481
108.681397
108.8949801
107.9823981
107.5940653
107.1798437
107.2186769
106.8821219
106.4096503
105.6135682
105.607096
105.9242344
105.5035406
104.7980694
102.7140168
102.86935
103.8854874
102.5263227
102.7528501
102.260962
101.7949626
103.0052664
102.1962398
103.3353493
104.6686251
103.5618767
102.7528501
103.5942378
98.78538369
98.27407888
98.46177305
97.41327458
96.52658143
95.32922206
97.00552517
97.41974679
95.45219411
95.77580475
94.59786202
92.88919784
95.8016936
96.15119309
93.08983644
88.62400962
86.04806893
85.51734749
86.8894566
83.51096152
83.25854523
84.65007097
82.42362978
84.14523838
86.42992949
86.50759604
86.19692983
87.29073379
87.34251149
84.00932191
84.2099605
84.02873855
85.09665366
86.86356774
88.00267719
84.94779276
85.39437544
85.39437544
85.39437544
85.35554217
85.84095813
86.83120668
87.39428919
89.39420294
91.2970335
90.6886455
91.53003316
91.48472767
89.7760635
88.33276005
85.60148625
87.01242864
85.55618076
85.23904234
84.11934953
84.47532123
82.85079582
81.7246308
82.43010199
82.21004675
82.6372128
82.18646436
83.35579726
83.17288485
83.82614345
85.61607201
85.3874315
84.62965153
85.08039996
86.11908113
87.41253316
88.71251777
89.17633138
90.07129566
90.12355635
91.92001749
92.08333214
92.76272109
93.37678417
91.0773139
90.58736995
93.77527191
92.93256832
94.08230346
96.78679406
96.8129244
99.04053622
95.87223202
96.58428389
97.28327059
98.24356073
99.88323982
101.3138761
99.8440443
98.81189571
97.26367283
98.45913607
98.91641709
97.85160557
98.23049556
98.68124399
104.4037893
104.0183668
102.483209
104.5148433
106.2329134
108.9112737
107.9640487
108.7544916
109.0223276
110.7208
110.2569864
109.2836311
106.1218594
104.0902252
105.7037739
107.5590284
108.4931882
110.2896493
111.5635036
109.1987074
110.2243234
113.3599647
109.6167929
108.8328826
105.1746345
103.5022925
104.5083107
106.1022617
106.6575315
109.3620221
109.4012176
109.8193031
113.0137377
110.4072359
109.8454335
109.1203164
106.5791405
106.9776282
106.2655763
106.7097922
107.8203318
107.1213451
106.8012484
108.3494713
117.410168
114.9212528
115.9729991
119.9970721
115.7508912
107.7876689
110.7208
114.4247762
116.6131925
123.4920056
130.5994592
132.5918979
135.3813121
141.3847586
133.7938937
132.2195405
129.4562566
130.5145355
126.0919748
129.0577689
128.156272
127.5552741
129.1622902
128.6854115
129.2864094
131.1090009
135.2114649
133.5391228
128.9401823
126.7321682
124.7397295
124.5829475
123.2829628
119.5397911
119.7161709
121.5060995
118.847337
120.1473216
121.1794702
118.2920671
117.7433299
117.4036354
113.8695064
113.3795625
113.9740278
117.253386
117.710667
114.7056774
119.2588899
119.4352697
117.632276
114.901655
112.0469149
111.5112429
112.4519353
113.0529332
113.2358456
116.2734981
117.7694603
116.2539003
120.8724386
120.8071127
122.2312165
121.0096229
119.9905395
118.4096537
118.8799999
119.8598878
118.814674
119.3895416
118.9910538
117.3383096
116.7242465
116.6981162
115.7639564
114.3202549
114.9277854
115.8750103
115.4438597
116.2734981
118.8930651
117.6126782
119.4679326
117.1096691
118.7885437
123.485473
124.8703812
122.2442817
121.3427848
121.8588591
119.9056159
119.8272249
118.1810132
116.9006263
116.7438443
117.4885591
117.2337882
115.6137069
114.2810593
114.7514055
115.9468688
115.9011407
116.495606
114.8036662
112.6087173
113.0529332
113.2619759
114.1896031
114.2287987
115.0715022
119.5855192
118.3508604
118.3377952
116.5543993
119.0955752
121.4146432
119.872953
120.8201779
121.3819803
120.3041036
119.9317462
121.0292207
