27801916
44436007
32780357
21837428
34292416
12563653
30415917
9967008
12098840
24094050
22797433
15819097
22286271
7411584
20728652
6026605
2900938
14671547
2303971
4068796
6998528
37575758
41890865
3311205
8189873
4601617
40055481
42361519
3805636
8749161
7700170
11055083
24351861
15920008
5614076
10655265
21025179
12358921
21514898
8566179
22582400
20282548
11115440
40597723
19240403
12949338
11159242
12691131
6845213
10016326
10180585
3670093
11879307
15943177
22704867
14767520
4007784
5226481
4552532
15598247
21280023
17455936
15785371
17660778
45296879
37550338
42401501
22687067
23056177
40046102
25777149
19453353
23670511
48820913
14586728
18804824
45290496
29575338
21694338
21498741
42521284
48987452
27220784
31720439
23726912
11319532
12692125
59468831
62550272
43515225
10960985
11802982
11989719
11744620
7129716
16774374
26985512
24660016
28795816
64340829
22165004
44306742
9516181
42332154
9295179
7963442
14168640
36608850
24960623
13403617
16950065
65092003
71600714
39437614
45118705
35950860
39655697
32384041
33782884
69749251
73784829
12703148
38326325
46208050
25028891
29146429
12730239
6674005
15348058
49432691
71377627
40352669
53080356
38201051
105700729
29143703
18349446
27080944
52789496
38204045
19681140
33389071
34530651
7599370
28452404
15703945
62906075
13347957
31728393
27503937
31786457
58344425
20129464
68740725
32182036
15730157
11662288
32226601
29052550
35940472
34538170
30210107
19981575
10624551
5300561
8258010
7015760
15767931
13127981
31708848
35971529
41433496
28350004
45732284
12951117
20465514
22676468
43619808
58044426
29678263
39434837
26540331
26665195
63589532
22081209
32711316
27203993
60400828
52638476
23314587
32877617
22825313
15394347
16937359
22162003
24984384
11883761
11660189
27342423
25226079
19986278
16132458
26062481
31589421
21034934
7856513
24688592
16772020
8846890
16398350
10355074
9041752
14686809
16372929
15048364
8657470
8278850
11331850
10308512
16352331
12946800
6622928
39835259
51553349
22786107
43391916
44960711
37063755
26662088
15694623
20771238
55177336
45847901
45785210
33237651
32099219
41028115
13366082
12120721
22899009
11545343
28543068
28203162
18352311
13501333
9877960
35512394
33007959
49497150
31397165
20639360
16131067
6306488
49193081
17618489
6903246
11117104
28172021
23266367
42441653
12151492
65529318
18878496
16002582
66478204
63383458
83729902
75326820
25306079
28659038
20587488
19679338
21349222
14361625
27434932
30863111
32574560
28274416
72783428
167469295
157456208
75918198
77233333
96726018
82153545
39227536
46568064
47330433
36255138
63618353
45114697
33651491
65092507
59899023
52535743
73251753
74143388
140985315
110727360
38004186
160573342
98029548
168845650
110783125
51929488
62004351
59431946
60384853
69601180
1630985
2444655
364421942
475176332
278281209
322955394
357994221
811908674
360661885
345986865
664776550
747411522
438913211
348052311
308294272
246688992
302769993
247094039
247306955
311536764
347247357
287725376
242480009
188160360
368697291
181973717
172805456
111205968
130091791
227823194
252140738
128599786
178456804
185164398
225238880
242839931
72575812
103048532
129587181
125019271
122211032
145831734
175231413
80947648
115482082
68227611
136738969
85005958
47693738
185467434
151329073
80947127
113653352
104187953
70945071
58663703
39215950
71947181
63433581
59874589
33435494
44982771
57720598
32036673
49033692
28008387
40252021
48410678
14888941
32062134
49977253
93035269
55366636
32852244
112066807
171776439
43806887
55827539
48927412
26589669
55522598
51403210
46987030
26157744
36625467
85026963
81014932
284212834
134841289
155113047
138992138
105158852
76643185
57912198
49168157
54462375
36977026
77577351
107764446
191569287
124074029
60357112
70986726
73257749
180476685
73212480
118175550
83199478
60370256
198293833
138579123
261743388
112072591
80382720
66246109
61092387
67866974
123978621
75858369
147856261
119649818
143238979
90494365
191717604
161068513
183957465
211445126
313184874
244957666
174396384
190983784
182237646
79824997
148702618
106393463
180775984
172337879
141522146
282813533
185669864
266976425
256408498
151160168
152466866
188889525
84919970
239515640
279885276
185540482
295726593
326181880
212351401
256088471
249249212
207941105
169858959
248296941
728497750
394957199
236787475
417405505
248096035
249921322
341540304
347136997
305993934
344077710
257353976
315103130
243504208
290839225
450098219
212553649
490557153
380378208
201345338
287395106
352147545
265744453
151508799
194534210
365914405
175261713
176642962
116298291
120701377
184420201
154853057
173731362
256784061
150045013
292514587
429485218
341362336
208807884
241040734
271589373
138217148
162560220
193188602
186420809
207586165
201776897
140836291
253220579
201378936
266389529
291678124
283551750
212983960
345056807
323233779
465028032
293158039
261934932
402378753
395605830
358362495
259568009
591101165
597770870
504663488
739231914
867089257
383878218
442356324
470273102
372975317
392180310
447869454
372593709
362266657
325641558
250199461
414391808
444700567
1394029058
1263779092
655524409
468228612
930266093
517580169
402560491
567699268
391972671
548678429
883158731
607604935
480225991
756701836
775108764
627231638
544757934
329128886
562638223
381067005
620110688
529299495
465951672
435609721
185772690
277680174
348478544
236303439
238688175
218079514
398355115
145796096
293372111
326430499
186255139
229624506
129623748
135460424
194675509
180456456
138656746
115825748
140017458
168661711
104813064
121378863
168233760
130799471
173893104
171502982
237054485
162555321
186522568
161489704
196650321
339526695
344790131
253670740
264786522
458343376
239532860
327024703
183151083
224211231
338962358
259481908
218395050
323360822
286757937
330979043
265241753
278103261
401151824
304024687
326076166
327422195
265824520
186047475
142153246
158100458
303353295
723864066
343653908
412746126
480091647
577753207
374651914
173598048
302740276
533527808
581454298
218334186
410862934
185888065
183153720
450160399
424466923
450482553
185721030
406110739
349755743
587350510
370471299
530601955
456041256
388728699
389861626
267399495
355237068
320347389
139362375
420266818
485816458
394422086
379656727
212842981
233823943
206054370
178327384
250008018
96705832
44828815
162628670
99837136
88657729
256445671
425423638
203847742
195317064
67016964
98848664
174670137
229047999
140489848
134898312
154008451
199433858
201326440
323298143
248057710
147689836
158913696
180611804
96863844
222166859
596580876
511973884
349075780
331667409
373879346
372844742
278674107
140714576
198189104
449776303
368772023
322367541
485898989
600445954
428486871
638361163
704732968
646078990
682166585
256589157
450693940
425014224
959882221
486145572
502236876
697313171
441871091
531115484
949589574
502720215
408534678
397838438
303150636
217278903
621090086
289075904
431423198
617972158
177590097
101444765
153806138
256163700
257765662
149403801
200650696
250662269
391675409
222633128
669275552
231597749
137808743
137296143
380241620
847885908
310232368
180277491
315047844
223726599
241463106
130239209
344992828
244698923
344059102
577180431
355372038
275079993
77823413
179280128
211875344
83590677
344830534
123097898
281358730
252613478
298960718
237997145
394870541
247291459
234604519
365825520
424169970
369038598
330691480
265734673
176634095
229547374
250079531
359871902
211089327
718031257
429087518
220439148
107374297
215284885
148396736
152222994
131020228
154116406
102419877
163594356
91723212
108222058
271639672
85690776
68955076
176605312
334549900
129331816
220240585
125694889
265513865
160096339
87809655
141068877
112098666
113903649
65373349
127119585
201611524
142357442
210043603
92612196
148642350
246424803
250451606
98494725
202610966
212913434
297466611
180759313
111847423
228606779
118554068
105264085
82567695
109603235
56193917
180401010
198628781
149141345
104839731
43833508
77047467
83892162
132617391
279088472
142269871
130639362
68299820
71187874
70637128
84972166
41662711
57706465
56168227
75934188
51369908
44858745
37049801
51922049
66288542
93064197
119572175
66330532
93902071
195801266
83530667
50108017
90342081
107725247
76438604
42273682
69152201
66199366
62380812
132676988
127159473
190733791
345618729
449922401
103033863
110693148
105669098
54748548
87984658
61859282
82660639
179668933
110881400
376114728
620150766
768578260
429875015
173930712
194816771
180847064
79100704
122750250
125437058
104831467
152282552
235133757
132830726
92239896
153358634
279732706
290614960
126303889
180490227
143747863
87060611
256201117
128811658
115424336
96284438
81109754
58047685
100749260
107649675
54677055
300147112
356262510
238775064
158558387
308558184
453503655
259620384
293853929
169157858
158050735
240102783
94604336
98311604
72963471
279561185
124047780
80427907
154215263
154141971
297576223
212898263
205494828
152317570
156049024
238497429
186650270
160434275
138960606
116363451
138647935
125345376
105588565
205256836
87320039
99538455
98854298
323745151
236161195
198482898
145941833
406113062
164245370
198641989
127445738
176815197
186485267
323066499
298447689
955914881
498196988
493242104
605392794
214057665
336252633
312618479
497248868
454067228
412164202
433677718
521391758
317723285
478088769
653107948
301643451
334068266
719184147
566412062
300896281
424596429
245915638
480302641
341607459
343984112
494464222
318786734
215625552
510627173
289227189
245701371
268799957
185611677
104417185
130769829
230105105
151397338
213668060
208086081
223567500
182170364
384766613
424130707
984739037
664500701
479104606
276929285
301354057
468753741
441249387
492530479
251182411
299738748
214789862
484222233
448077486
457162680
457652477
462321653
466339526
406055404
492951211
504087423
274007781
280863293
339940606
395869106
360384150
238142369
278414610
270072390
447395076
406117083
359535974
384271989
300962117
415020691
249787985
195071191
412318356
312662778
171589134
296204406
380853032
190817891
316980547
537473265
600394403
347246937
553191419
973345740
469785127
969552012
348306255
533435068
357604702
592083839
271544262
310521875
564072323
253253630
285552148
364099880
276526128
295200887
250833621
553072336
359599491
281759830
395317139
376552059
423754900
399773428
378380305
505222990
451971144
601703320
408475427
477906537
542209782
210098779
572069340
627819240
366601445
253176789
673882706
969451469
564423483
556652765
410415145
494144461
693624944
329545708
893443535
644496759
953137970
472002862
611324918
698628591
544005102
390424195
451437989
448107193
509878566
522725007
383636526
212008261
377947429
353413336
356997195
386203839
568178140
313194378
243221073
293428432
332587085
630053587
572753391
512038300
218828433
224260634
260573647
294648966
219954118
275360254
301101120
422889399
697323678
356415097
302998962
304628817
222874121
251534805
212532258
210257020
147502660
170054046
612459767
454982752
447651087
698074669
666676389
617367731
585366561
739672651
716061313
396334908
300201158
323781024
432308188
506826774
322722635
543718745
325198987
427266654
295938895
527631019
698929654
706940280
845848184
721755719
506410452
282834420
291816172
391812970
602278226
757143585
557388538
452465235
411859873
749610425
698056574
362528922
433467098
530120181
808969972
456591109
308029900
284681531
290069819
368762139
359287534
555677963
469717785
302160706
303592013
271984510
350286334
655732970
542382941
474640192
367265881
815387555
507306247
753405635
535720422
666073283
801445269
593162176
395563861
509373871
621261800
775471608
788328964
368485894
302797491
353315689
287779661
416305093
385581318
553152669
320765897
507716302
628192888
499867002
260426281
382974414
376703449
445744684
548228595
243172993
109830207
259254548
161899961
207127846
391601201
165405133
258220826
173028879
361550327
284524248
235470730
234440689
160821083
380034354
201437828
192984027
220769894
197699619
251338919
123284715
298972351
234364030
212046433
364454790
288785264
320611718
155141078
328239751
505626392
304981145
237596436
383228783
2359758883
806704607
623779291
497205376
809627274
568871643
807780230
693802745
602138292
434500524
609860437
704502590
922573405
549560405
972162191
1480340425
781868466
347144556
464124490
1102902799
308504586
440483241
364015607
401357091
888886062
450668323
285567368
365164014
245038802
231880074
334232104
140244493
300553538
362007811
404173639
292444449
145156073
314717160
311393511
291694861
338070633
410658458
535882247
202331408
255194304
166835001
274933803
172316218
270316817
251513446
275184084
169174743
317936253
246313336
190660624
354061610
225134758
94688255
209978232
176428087
195146898
111689439
108893890
357390425
235347809
96225621
125763296
248573676
438987876
261608074
366053258
338324505
223560516
539887868
311555737
357546813
395352770
636454908
406203348
614400254
251858817
249201032
620781742
323918732
586147268
427619893
224550906
463112778
236758807
395272912
554777110
464752257
536485063
311220147
197952515
164253365
249067209
183116485
132580368
849497659
501261374
406904438
399335601
452832217
485289346
372434005
250344694
360593531
335023684
480493819
441034013
347008844
327836606
290800424
206418537
247684425
310077012
384574256
225065386
244719876
549853018
742024422
473412980
972450177
842374776
1152421933
1522116994
870135034
788461639
632118759
697025656
622609050
484027261
484076380
325743881
1064852159
810910408
1009953812
693876483
732196946
569207561
922801037
1002019514
2670067328
1322968333
2298576167
1458250426
1294350638
1362362423
680881283
848958178
857696481
1995630382
2220954810
916382376
1324934628
1441023288
1356812148
773495042
864862808
863905870
839963278
621615004
564539229
474949022
766519126
1144043372
1224103219
953073582
1396868342
1060471130
1361002093
1153389514
845830946
626262013
553596991
844631482
873676036
569651391
760950273
843075733
1116558389
1064872709
677983969
548732363
687881571
787943021
546334112
740207616
461741103
673586235
738283975
478032606
444085191
479005923
601578015
294978979
247045171
507387589
339796042
577621803
319648600
317003717
656695297
634257226
681621643
554140643
667440837
662075979
676343235
498811371
701713006
353816777
373539569
532482186
693295724
411728226
569125294
663456221
587411610
593119911
560058561
406818003
991540447
424871796
408383265
554199756
438681962
1653009378
1175141410
910057839
521369663
792668100
393924337
513404256
731053019
476995781
368964875
316949399
326554075
510620637
820484804
383817086
463960298
623251647
522953556
644626738
919620925
338287704
395248447
392495921
505336037
254794864
1280812447
565862126
508713443
455048059
401140719
764382818
604784367
496448129
444808841
225581746
292606289
238855455
470405158
229207566
216417130
393848458
1212084674
1716471110
801739991
783913346
470085883
779314782
626618182
942388980
685945963
813188052
818431995
618505293
559703875
517190772
737042713
692444753
562464133
758192892
333131863
359795619
690941504
611059058
259198214
333499822
421820426
770684579
480816709
536916003
412274520
694508280
302002762
888995936
516722478
377527543
793379763
333151331
502438508
554927096
429986678
480420222
346071487
566196215
403182838
378689393
968173564
1029115254
720951264
503434823
630035091
468616881
394180474
378447567
555745763
344076872
363287270
433966204
740883138
726671479
782644219
1301728291
851693649
630341327
788423427
284382051
609082956
780729993
581020716
482616543
370146593
623188931
477352661
558335962
619557333
1079339679
544632806
292111762
569905681
656690808
412012245
274052384
294079503
384543767
940641402
380380017
361574736
311793484
256651648
501953365
489514705
1476263517
803193662
468028768
611544825
563567697
346902283
270790788
387171386
563092939
460883857
238319748
509046255
451487836
451701350
569297369
330777243
638275445
643502583
591834128
407006042
533715365
574616414
559038584
550968563
636306542
384686866
344437182
525028363
506506704
298980855
238543944
371343631
364242671
592948956
315328822
401272250
370926323
729198883
656169793
554286399
848244760
1136929564
884545013
850997830
719311327
584935196
816027278
756470593
562146777
506265018
737854853
585362504
591182085
412444014
430851248
614353385
510463389
342834670
437207569
346785291
353128167
918253511
594898815
524088087
384717995
569875567
637232812
553347012
464647453
483282452
749263279
761167931
522231553
387615921
933514133
1077158896
858725547
437246157
548292985
563162776
294490836
464159684
378596177
490438844
557205041
334371756
432175419
596916589
425266909
416409710
292922052
481676731
424963025
235751780
356774753
264260509
429952037
649316717
471970592
528808015
514122721
802601071
345438323
706746810
609500901
621286494
567286770
458505182
578119773
514548199
370157885
820433738
562966952
1060740607
952934077
486464276
607930947
171049550
1159278435
807094326
1635757954
1116354644
751200412
749355396
831105661
553032996
300301660
344431373
655577444
597232641
436617432
447725423
377050666
485407318
459867207
360265741
281175038
459834811
329552763
753334296
954712957
793434507
579082874
734789680
805751890
851128752
756259728
697959454
528011697
863502637
359784509
619595453
751957382
571816871
638767871
951034142
570787761
1201209541
667952251
618961099
587866122
877484818
923904347
581257511
588242228
445576921
470452059
411908852
780468481
382922345
485626133
698222394
483582930
482525469
423906505
277398320
409685074
440645799
615182456
559606599
529704806
555873153
622505563
1255671521
1155572210
572395284
1005403254
736832305
683253815
808688574
968810613
769107549
779744589
925218299
1815273721
654750767
644548783
477867229
853488549
664005628
594576399
458534524
439211392
487548460
654397913
414452980
403397229
428757448
454543099
375890830
789861698
2273430545
572237191
465808752
556345599
758259700
1365745648
554470085
624105412
473902047
639443950
500922594
478778009
461461656
674492583
1046698765
496296849
2606767797
643292488
481683557
1023079148
683513906
385605480
703237246
342849642
597041985
488152584
441080167
958082585
496309722
361373291
408195802
619272096
482230825
650222918
760146554
566527560
569554621
327126305
257483485
285916686
464547296
690466784
397637468
561905413
472389448
478244292
461008027
269652766
225725463
596652705
349849288
380664727
390460776
453437145
420531725
552311463
991450620
383915183
382711598
273825060
472928286
465306375
280680242
259657230
441363632
1508795035
820492572
719458140
1093946850
655947672
478884312
447807811
328018453
343521807
459310347
1620343239
1534594318
2172380167
2244829139
1983064728
1869715843
1327462831
1297953947
1609442087
1488539580
1005177386
1039482925
750851790
544719331
2054317655
1218659231
918674030
1259077997
1202787580
1085776117
1205796538
840359829
1362186171
1159330305
656830931
784542945
1410483972
1103130868
1427067086
744614971
1122848386
1482664898
1425054465
1006483564
1171137855
1508197810
2857092951
2034723439
1285436676
678384682
813241680
1142310991
1575281159
849026089
895061569
778273770
1024714902
673362435
650765308
974530658
1163340820
629472576
783158037
602608232
990766787
661720749
912360626
648668784
861725426
1573676093
667118431
642927319
465220571
567812074
635985859
639236967
1336285568
1052322560
1202347904
1091400960
767262016
541959936
551865792
795809856
685703936
802924416
483197216
534554080
360543776
613230336
396645824
1194391168
504695104
1032119616
487286272
676673408
760898368
749007232
701185024
747616512
535923136
525381344
446045056
285787936
489586432
369986944
529181408
1305178752
799534976
1370326144
970169984
645155904
701153984
452499712
893376384
654713536
605798016
449227072
917905216
1272531712
915894080
536544384
477386720
659505408
500916416
490984256
807356544
862313600
476555328
688473472
502252992
876852224
625711424
568914688
516512032
556142208
493350656
762942592
765344896
952843648
613847360
651525248
540002752
498364224
656544896
702154048
480333696
351961216
471887296
390495520
635969664
897968896
823552000
683259584
698456704
517180736
475329664
1309145856
472471744
513622528
772480640
701690240
334279488
462873568
708812288
246901552
426199168
514840320
316638080
462053664
501679168
282184704
396239808
692000832
453549760
392821888
274789280
617783360
337652096
541646656
401820448
272139840
338959488
293255616
422029088
521639360
368545664
435606368
3438418432
1855978624
1171694848
1070129408
567391488
1042258752
816720640
1045733440
725740672
1044001952
889024064
1571781600
949223072
921212144
1371542704
943851488
638421040
465617872
681360336
773294160
557664496
397207808
499830912
767129552
986261712
1382754192
703391968
510349744
677908672
353140640
375070080
376580496
807380208
431472144
468246864
335579616
471033936
299057616
264834002
381603616
619496992
294635360
298492272
729491568
997440464
460888128
344294688
481165008
596980144
588099504
362889664
459524464
389528912
367831840
230259508
219358339
315027616
287184368
591853936
448934464
463071200
265765318
402741312
347999968
347805552
271716032
250384797
263371186
439536256
209082464
266750697
235156558
495862864
243709867
354505536
233016830
427007200
321517728
401569200
730676608
277430224
288934608
367274768
216936563
380752976
575090336
251742737
454274352
282925552
235363881
474484848
393324784
751598256
451224688
975900192
538497408
482834464
1170783936
508739360
434136672
496967648
317924208
479835312
578123056
258332741
528398496
946589744
1301703984
496116912
472702784
346513536
508426624
463140896
662701584
377024800
367761888
626931552
745535040
795957008
741663984
684035152
952251168
797666912
619885232
582653264
695571568
407076144
529609728
1030329360
613576544
579777920
680945760
453477904
1024298848
927285408
603835728
740132768
473939136
544622704
777378720
444348448
377896960
423934496
354031808
897611264
1593651872
469646912
452432800
379301952
517914688
344825520
318935968
387206384
592119536
220213004
1581409280
535511088
459181200
314017280
585326688
219512505
192090276
237490046
269803728
420667488
256197646
534826240
264995351
286938912
838456336
682615744
575063792
281907872
212338047
137024228
201097681
192903907
156525431
141927539
199563914
158991999
314507728
145936330
154198989
298186720
166086241
175855795
259337717
249568876
250297887
215965707
176868338
183993516
449611776
621636112
546556384
515915136
371027136
345879984
168987424
171127803
275808352
220860905
327900736
299615520
203120918
171762392
262292694
684819808
913284352
379071456
309501856
1200093424
485174688
483906544
455655824
595593136
454235008
706875696
580708800
865210176
400860672
704961968
637175456
627210400
332041712
411237184
384676144
326555328
316255856
560675712
373085472
352476096
667452064
509709616
596509536
301791008
297023440
244745466
261850709
216703370
276811136
375517440
260760134
664712704
695551840
395280320
579714720
339388096
293245984
519406672
280548672
519621408
551314384
408684992
418431984
362408976
586709104
541705824
687426592
924878320
366907280
381683088
349657792
725030224
578151792
684789408
826349744
449942592
348033856
377655664
489885680
517853728
632422368
363211440
508245984
317073600
439570896
325762192
339064784
764742336
567067440
384677504
854409056
1131348480
533913216
613638080
945032816
733026112
467531856
739602880
1168803280
2451673888
1001883696
710715296
698848960
638007376
828662512
816840944
990302240
1508603312
1363855088
1932844688
1588412352
1936848368
2020248736
1943937520
1731248496
2713372288
1919193472
975885696
911591088
1281924240
918180192
1071735184
695500784
892730640
1327712480
1611272912
1187206208
806958768
793340608
1678243808
1043215632
871581696
1875063136
1094977376
1063925648
777874672
1039955152
934643408
683429632
965036192
895503104
746304288
1151544272
1086018448
950750400
696541248
600627344
650642096
755025856
547979152
571553424
848744496
593379648
493512560
634135328
735861120
648205632
1584342288
984795856
420358864
458818624
734977408
722512096
624854080
1104113264
1163369600
1217723184
592027088
812905776
757815040
670609776
471454752
815432192
561292480
778418704
747203168
486997360
597313680
903712736
778884992
658535488
991294896
799009920
1172628512
815963248
1315872112
784086656
1237889232
1746870224
1504959696
1228604480
996536048
1189027072
2798381808
1255308048
2048914304
1840018384
1691094336
1135635920
1877332304
4577504000
3118764544
3039243968
3543576704
2214737648
2547399872
2050832432
2187970736
1477767696
1610938048
1398337296
1801146752
1472597536
1693825904
1447670272
1552417968
1193035136
1520374560
1062504720
1333031168
856505072
1174434448
1631009456
1230234944
1779754352
1868570176
1746031120
1309260000
1650995552
1531805536
1747123648
1708951664
1218378720
2332785392
2188974560
2462736704
2045525408
2096832880
1378413760
2438986512
2664672592
1789696032
1478407040
1530836128
1646002768
1989068144
2463553856
1707385600
2451381600
4057069904
3205285536
2696026032
3011363680
2772183168
7012491264
4121731568
6738026752
3409950544
6888908288
3838169456
2425239232
2585923328
1826618384
1284361184
1531275696
1148423248
1552554832
1411411696
1271122144
1628465536
1766521472
1364157584
853284368
835374144
1117796048
1260302960
907597376
805358560
819022560
1182083552
1076261232
968610592
733202192
645849792
1108212048
1047896512
1004394400
788892224
1433277968
1559048768
2165823584
1663612848
1663248880
1720106864
1198185024
1688392992
2052413264
615819760
621914336
676337504
514766384
326277632
1678995776
1035493472
753188784
533638544
312040976
329196736
329161936
438412336
269653184
470411104
235369401
348759184
222178053
684138048
310187696
982174160
313495456
301666752
329836768
386383072
531101872
298284288
447195040
478632752
1189746960
932490832
484597008
353020512
287688320
263117287
328246688
493565248
659118992
1087812240
471929424
900398640
639416128
524296320
357408912
614644800
511461328
473813952
423815328
327777824
476413648
446996432
431548240
512351424
400523680
339061424
702029936
400895904
1055325952
489928576
452200736
413697600
370510928
302039600
295297552
275655728
439584112
321828816
430371568
523818384
618897536
1341466592
638684800
501438272
350137312
258870006
569404128
345982480
440489184
429872176
371909824
672596336
502483568
167829920
911812832
596838944
801495584
592420624
699341424
537750016
548614384
1224859280
835946960
439737648
456952016
278273552
448487472
589842576
353744032
461975280
386028336
362596992
307933680
340315136
290691680
390748384
393326288
411126976
381696256
287755552
574540624
795824528
717612352
855036784
609924304
1022532384
